# Units:
#  first colun is in Angstroms
#  second column is the contribution to the detector signal per photon
#         entering the atmosphere of Earth ( Need to confirm)
#
# Bandpass Name(s): Gaia DR2 RP band (Revised passbands) 
#
# Source: https://www.cosmos.esa.int/web/gaia/iow_20180316
#
# Date of determination: unknown
#
# Meaning of/Reason for default column: Only column available
#
# Notes: need to be used with the Zeropoints associated with 
#      the revised passbands. Thus, the magnitude should differ from 
#      the official DR2 mags.
#
# Input by Renbin Yan, U of Kentucky, 03-13-2020
#
 8545.000      0.5652371
 8547.500      0.5649412
 8550.000      0.5646445
 8552.500      0.5639074
 8555.000      0.5631697
 8557.500      0.5624315
 8560.000      0.5616925
 8562.500      0.5610523
 8565.000      0.5604112
 8567.500      0.5597695
 8570.000      0.5591272
 8572.500      0.5588105
 8575.000      0.5584935
 8577.500      0.5581760
 8580.000      0.5578583
 8582.500      0.5571812
 8585.000      0.5565038
 8587.500      0.5558261
 8590.000      0.5551480
 8592.500      0.5545176
 8595.000      0.5538864
 8597.500      0.5532545
 8600.000      0.5526218
 8602.500      0.5520447
 8605.000      0.5514672
 8607.500      0.5508894
 8610.000      0.5503112
 8612.500      0.5492799
 8615.000      0.5482484
 8617.500      0.5472166
 8620.000      0.5461847
 8622.500      0.5456114
 8625.000      0.5450376
 8627.500      0.5444633
 8630.000      0.5438884
 8632.500      0.5431491
 8635.000      0.5424096
 8637.500      0.5416698
 8640.000      0.5409299
 8642.500      0.5402955
 8645.000      0.5396610
 8647.500      0.5390267
 8650.000      0.5383922
 8652.500      0.5374619
 8655.000      0.5365313
 8657.500      0.5356005
 8660.000      0.5346696
 8662.500      0.5340574
 8665.000      0.5334448
 8667.500      0.5328321
 8670.000      0.5322190
 8672.500      0.5318781
 8675.000      0.5315372
 8677.500      0.5311965
 8680.000      0.5308557
 8682.500      0.5298197
 8685.000      0.5287833
 8687.500      0.5277466
 8690.000      0.5267096
 8692.500      0.5255721
 8695.000      0.5244344
 8697.500      0.5232966
 8700.000      0.5221586
 8702.500      0.5214869
 8705.000      0.5208154
 8707.500      0.5201442
 8710.000      0.5194731
 8712.500      0.5185788
 8715.000      0.5176848
 8717.500      0.5167909
 8720.000      0.5158972
 8722.500      0.5144937
 8725.000      0.5130902
 8727.500      0.5116866
 8730.000      0.5102830
 8732.500      0.5096332
 8735.000      0.5089835
 8737.500      0.5083340
 8740.000      0.5076846
 8742.500      0.5067680
 8745.000      0.5058514
 8747.500      0.5049348
 8750.000      0.5040184
 8752.500      0.5030491
 8755.000      0.5020801
 8757.500      0.5011112
 8760.000      0.5001425
 8762.500      0.4993890
 8765.000      0.4986358
 8767.500      0.4978829
 8770.000      0.4971302
 8772.500      0.4959604
 8775.000      0.4947905
 8777.500      0.4936205
 8780.000      0.4924505
 8782.500      0.4919477
 8785.000      0.4914449
 8787.500      0.4909423
 8790.000      0.4904398
 8792.500      0.4894719
 8795.000      0.4885043
 8797.500      0.4875370
 8800.000      0.4865701
 8802.500      0.4853664
 8805.000      0.4841628
 8807.500      0.4829591
 8810.000      0.4817553
 8812.500      0.4810752
 8815.000      0.4803950
 8817.500      0.4797149
 8820.000      0.4790348
 8822.500      0.4779373
 8825.000      0.4768397
 8827.500      0.4757418
 8830.000      0.4746438
 8832.500      0.4738306
 8835.000      0.4730177
 8837.500      0.4722052
 8840.000      0.4713930
 8842.500      0.4707562
 8845.000      0.4701191
 8847.500      0.4694819
 8850.000      0.4688445
 8852.500      0.4677263
 8855.000      0.4666077
 8857.500      0.4654889
 8860.000      0.4643696
 8862.500      0.4637185
 8865.000      0.4630675
 8867.500      0.4624167
 8870.000      0.4617660
 8872.500      0.4607622
 8875.000      0.4597581
 8877.500      0.4587537
 8880.000      0.4577492
 8882.500      0.4568717
 8885.000      0.4559940
 8887.500      0.4551160
 8890.000      0.4542379
 8892.500      0.4537539
 8895.000      0.4532700
 8897.500      0.4527860
 8900.000      0.4523021
 8902.500      0.4513387
 8905.000      0.4503752
 8907.500      0.4494117
 8910.000      0.4484480
 8912.500      0.4478707
 8915.000      0.4472932
 8917.500      0.4467155
 8920.000      0.4461378
 8922.500      0.4456222
 8925.000      0.4451065
 8927.500      0.4445907
 8930.000      0.4440747
 8932.500      0.4428978
 8935.000      0.4417209
 8937.500      0.4405440
 8940.000      0.4393670
 8942.500      0.4389280
 8945.000      0.4384888
 8947.500      0.4380492
 8950.000      0.4376095
 8952.500      0.4368080
 8955.000      0.4360064
 8957.500      0.4352047
 8960.000      0.4344030
 8962.500      0.4333133
 8965.000      0.4322232
 8967.500      0.4311329
 8970.000      0.4300424
 8972.500      0.4294543
 8975.000      0.4288660
 8977.500      0.4282776
 8980.000      0.4276891
 8982.500      0.4270474
 8985.000      0.4264056
 8987.500      0.4257638
 8990.000      0.4251219
 8992.500      0.4242484
 8995.000      0.4233749
 8997.500      0.4225013
 9000.000      0.4216275
 9002.500      0.4209273
 9005.000      0.4202268
 9007.500      0.4195260
 9010.000      0.4188250
 9012.500      0.4181232
 9015.000      0.4174213
 9017.500      0.4167193
 9020.000      0.4160172
 9022.500      0.4152203
 9025.000      0.4144233
 9027.500      0.4136260
 9030.000      0.4128286
 9032.500      0.4120195
 9035.000      0.4112103
 9037.500      0.4104009
 9040.000      0.4095913
 9042.500      0.4089085
 9045.000      0.4082256
 9047.500      0.4075426
 9050.000      0.4068597
 9052.500      0.4059009
 9055.000      0.4049421
 9057.500      0.4039832
 9060.000      0.4030245
 9062.500      0.4025029
 9065.000      0.4019813
 9067.500      0.4014596
 9070.000      0.4009379
 9072.500      0.4004012
 9075.000      0.3998644
 9077.500      0.3993276
 9080.000      0.3987907
 9082.500      0.3977622
 9085.000      0.3967335
 9087.500      0.3957044
 9090.000      0.3946752
 9092.500      0.3941190
 9095.000      0.3935629
 9097.500      0.3930071
 9100.000      0.3924513
 9102.500      0.3919396
 9105.000      0.3914278
 9107.500      0.3909159
 9110.000      0.3904039
 9112.500      0.3895012
 9115.000      0.3885985
 9117.500      0.3876959
 9120.000      0.3867935
 9122.500      0.3864404
 9125.000      0.3860872
 9127.500      0.3857340
 9130.000      0.3853808
 9132.500      0.3844913
 9135.000      0.3836017
 9137.500      0.3827122
 9140.000      0.3818226
 9142.500      0.3809019
 9145.000      0.3799813
 9147.500      0.3790608
 9150.000      0.3781403
 9152.500      0.3777895
 9155.000      0.3774387
 9157.500      0.3770880
 9160.000      0.3767374
 9162.500      0.3756664
 9165.000      0.3745953
 9167.500      0.3735242
 9170.000      0.3724531
 9172.500      0.3717063
 9175.000      0.3709597
 9177.500      0.3702132
 9180.000      0.3694668
 9182.500      0.3692119
 9185.000      0.3689570
 9187.500      0.3687021
 9190.000      0.3684472
 9192.500      0.3672658
 9195.000      0.3660843
 9197.500      0.3649028
 9200.000      0.3637214
 9202.500      0.3630619
 9205.000      0.3624026
 9207.500      0.3617435
 9210.000      0.3610845
 9212.500      0.3607642
 9215.000      0.3604439
 9217.500      0.3601236
 9220.000      0.3598033
 9222.500      0.3586289
 9225.000      0.3574547
 9227.500      0.3562808
 9230.000      0.3551072
 9232.500      0.3545676
 9235.000      0.3540282
 9237.500      0.3534888
 9240.000      0.3529496
 9242.500      0.3524023
 9245.000      0.3518550
 9247.500      0.3513077
 9250.000      0.3507603
 9252.500      0.3497388
 9255.000      0.3487174
 9257.500      0.3476960
 9260.000      0.3466747
 9262.500      0.3462529
 9265.000      0.3458311
 9267.500      0.3454093
 9270.000      0.3449876
 9272.500      0.3443626
 9275.000      0.3437376
 9277.500      0.3431126
 9280.000      0.3424875
 9282.500      0.3415088
 9285.000      0.3405301
 9287.500      0.3395515
 9290.000      0.3385729
 9292.500      0.3380501
 9295.000      0.3375273
 9297.500      0.3370045
 9300.000      0.3364818
 9302.500      0.3358118
 9305.000      0.3351418
 9307.500      0.3344718
 9310.000      0.3338019
 9312.500      0.3329154
 9315.000      0.3320289
 9317.500      0.3311424
 9320.000      0.3302559
 9322.500      0.3296391
 9325.000      0.3290223
 9327.500      0.3284054
 9330.000      0.3277885
 9332.500      0.3270628
 9335.000      0.3263370
 9337.500      0.3256112
 9340.000      0.3248854
 9342.500      0.3242030
 9345.000      0.3235207
 9347.500      0.3228384
 9350.000      0.3221562
 9352.500      0.3214133
 9355.000      0.3206703
 9357.500      0.3199273
 9360.000      0.3191842
 9362.500      0.3183952
 9365.000      0.3176063
 9367.500      0.3168176
 9370.000      0.3160290
 9372.500      0.3153910
 9375.000      0.3147531
 9377.500      0.3141153
 9380.000      0.3134775
 9382.500      0.3124666
 9385.000      0.3114558
 9387.500      0.3104450
 9390.000      0.3094343
 9392.500      0.3086939
 9395.000      0.3079534
 9397.500      0.3072129
 9400.000      0.3064723
 9402.500      0.3058199
 9405.000      0.3051677
 9407.500      0.3045156
 9410.000      0.3038636
 9412.500      0.3027375
 9415.000      0.3016114
 9417.500      0.3004852
 9420.000      0.2993589
 9422.500      0.2987458
 9425.000      0.2981328
 9427.500      0.2975198
 9430.000      0.2969068
 9432.500      0.2964499
 9435.000      0.2959927
 9437.500      0.2955354
 9440.000      0.2950779
 9442.500      0.2938626
 9445.000      0.2926471
 9447.500      0.2914313
 9450.000      0.2902153
 9452.500      0.2895313
 9455.000      0.2888470
 9457.500      0.2881625
 9460.000      0.2874778
 9462.500      0.2869873
 9465.000      0.2864968
 9467.500      0.2860060
 9470.000      0.2855152
 9472.500      0.2842887
 9475.000      0.2830620
 9477.500      0.2818350
 9480.000      0.2806076
 9482.500      0.2798772
 9485.000      0.2791465
 9487.500      0.2784157
 9490.000      0.2776846
 9492.500      0.2772212
 9495.000      0.2767576
 9497.500      0.2762938
 9500.000      0.2758299
 9502.500      0.2747670
 9505.000      0.2737038
 9507.500      0.2726404
 9510.000      0.2715767
 9512.500      0.2706066
 9515.000      0.2696363
 9517.500      0.2686658
 9520.000      0.2676951
 9522.500      0.2670130
 9525.000      0.2663307
 9527.500      0.2656481
 9530.000      0.2649654
 9532.500      0.2638178
 9535.000      0.2626700
 9537.500      0.2615221
 9540.000      0.2603740
 9542.500      0.2594534
 9545.000      0.2585326
 9547.500      0.2576115
 9550.000      0.2566901
 9552.500      0.2560385
 9555.000      0.2553868
 9557.500      0.2547350
 9560.000      0.2540832
 9562.500      0.2530293
 9565.000      0.2519752
 9567.500      0.2509210
 9570.000      0.2498666
 9572.500      0.2489148
 9575.000      0.2479629
 9577.500      0.2470109
 9580.000      0.2460586
 9582.500      0.2451293
 9585.000      0.2441998
 9587.500      0.2432703
 9590.000      0.2423407
 9592.500      0.2413144
 9595.000      0.2402880
 9597.500      0.2392617
 9600.000      0.2382353
 9602.500      0.2373333
 9605.000      0.2364314
 9607.500      0.2355294
 9610.000      0.2346275
 9612.500      0.2335400
 9615.000      0.2324524
 9617.500      0.2313648
 9620.000      0.2302773
 9622.500      0.2292123
 9625.000      0.2281472
 9627.500      0.2270821
 9630.000      0.2260170
 9632.500      0.2252079
 9635.000      0.2243988
 9637.500      0.2235897
 9640.000      0.2227806
 9642.500      0.2215712
 9645.000      0.2203618
 9647.500      0.2191526
 9650.000      0.2179435
 9652.500      0.2168642
 9655.000      0.2157849
 9657.500      0.2147054
 9660.000      0.2136258
 9662.500      0.2128712
 9665.000      0.2121166
 9667.500      0.2113621
 9670.000      0.2106077
 9672.500      0.2093811
 9675.000      0.2081545
 9677.500      0.2069280
 9680.000      0.2057015
 9682.500      0.2045658
 9685.000      0.2034303
 9687.500      0.2022949
 9690.000      0.2011596
 9692.500      0.2004448
 9695.000      0.1997300
 9697.500      0.1990152
 9700.000      0.1983004
 9702.500      0.1971199
 9705.000      0.1959395
 9707.500      0.1947593
 9710.000      0.1935792
 9712.500      0.1923978
 9715.000      0.1912165
 9717.500      0.1900350
 9720.000      0.1888536
 9722.500      0.1881785
 9725.000      0.1875035
 9727.500      0.1868284
 9730.000      0.1861534
 9732.500      0.1850558
 9735.000      0.1839582
 9737.500      0.1828607
 9740.000      0.1817631
 9742.500      0.1804451
 9745.000      0.1791272
 9747.500      0.1778095
 9750.000      0.1764920
 9752.500      0.1757970
 9755.000      0.1751019
 9757.500      0.1744069
 9760.000      0.1737119
 9762.500      0.1727739
 9765.000      0.1718359
 9767.500      0.1708979
 9770.000      0.1699599
 9772.500      0.1686110
 9775.000      0.1672622
 9777.500      0.1659134
 9780.000      0.1645646
 9782.500      0.1637431
 9785.000      0.1629216
 9787.500      0.1621001
 9790.000      0.1612786
 9792.500      0.1604880
 9795.000      0.1596974
 9797.500      0.1589068
 9800.000      0.1581162
 9802.500      0.1568590
 9805.000      0.1556017
 9807.500      0.1543443
 9810.000      0.1530868
 9812.500      0.1521260
 9815.000      0.1511652
 9817.500      0.1502043
 9820.000      0.1492433
 9822.500      0.1485821
 9825.000      0.1479208
 9827.500      0.1472596
 9830.000      0.1465984
 9832.500      0.1454898
 9835.000      0.1443810
 9837.500      0.1432722
 9840.000      0.1421633
 9842.500      0.1409720
 9845.000      0.1397806
 9847.500      0.1385893
 9850.000      0.1373980
 9852.500      0.1367684
 9855.000      0.1361387
 9857.500      0.1355090
 9860.000      0.1348793
 9862.500      0.1339539
 9865.000      0.1330283
 9867.500      0.1321027
 9870.000      0.1311771
 9872.500      0.1300496
 9875.000      0.1289221
 9877.500      0.1277945
 9880.000      0.1266669
 9882.500      0.1259033
 9885.000      0.1251397
 9887.500      0.1243760
 9890.000      0.1236123
 9892.500      0.1228831
 9895.000      0.1221538
 9897.500      0.1214244
 9900.000      0.1206949
 9902.500      0.1196763
 9905.000      0.1186576
 9907.500      0.1176389
 9910.000      0.1166202
 9912.500      0.1156940
 9915.000      0.1147678
 9917.500      0.1138415
 9920.000      0.1129151
 9922.500      0.1122844
 9925.000      0.1116536
 9927.500      0.1110227
 9930.000      0.1103918
 9932.500      0.1094887
 9935.000      0.1085855
 9937.500      0.1076823
 9940.000      0.1067790
 9942.500      0.1058523
 9945.000      0.1049255
 9947.500      0.1039985
 9950.000      0.1030715
 9952.500      0.1024882
 9955.000      0.1019049
 9957.500      0.1013216
 9960.000      0.1007383
 9962.500     0.09995683
 9965.000     0.09917533
 9967.500     0.09839379
 9970.000     0.09761220
 9972.500     0.09675594
 9975.000     0.09589965
 9977.500     0.09504335
 9980.000     0.09418704
 9982.500     0.09354278
 9985.000     0.09289849
 9987.500     0.09225417
 9990.000     0.09160981
 9992.500     0.09090425
 9995.000     0.09019863
 9997.500     0.08949293
10000.000     0.08878717
10002.500     0.08801467
10005.000     0.08724216
10007.500     0.08646967
10010.000     0.08569717
10012.500     0.08511222
10015.000     0.08452726
10017.500     0.08394229
10020.000     0.08335733
10022.500     0.08271151
10025.000     0.08206566
10027.500     0.08141980
10030.000     0.08077390
10032.500     0.08005241
10035.000     0.07933090
10037.500     0.07860938
10040.000     0.07788786
10042.500     0.07733980
10045.000     0.07679175
10047.500     0.07624371
10050.000     0.07569567
10052.500     0.07518174
10055.000     0.07466781
10057.500     0.07415386
10060.000     0.07363991
10062.500     0.07293634
10065.000     0.07223281
10067.500     0.07152932
10070.000     0.07082587
10072.500     0.07025884
10075.000     0.06969178
10077.500     0.06912469
10080.000     0.06855758
10082.500     0.06817996
10085.000     0.06780235
10087.500     0.06742475
10090.000     0.06704716
10092.500     0.06640163
10095.000     0.06575611
10097.500     0.06511061
10100.000     0.06446513
10102.500     0.06386901
10105.000     0.06327292
10107.500     0.06267686
10110.000     0.06208084
10112.500     0.06175922
10115.000     0.06143761
10117.500     0.06111600
10120.000     0.06079439
10122.500     0.06029297
10125.000     0.05979155
10127.500     0.05929013
10130.000     0.05878873
10132.500     0.05817801
10135.000     0.05756731
10137.500     0.05695662
10140.000     0.05634594
10142.500     0.05596509
10145.000     0.05558425
10147.500     0.05520342
10150.000     0.05482261
10152.500     0.05448150
10155.000     0.05414043
10157.500     0.05379937
10160.000     0.05345834
10162.500     0.05286592
10165.000     0.05227352
10167.500     0.05168115
10170.000     0.05108881
10172.500     0.05064080
10175.000     0.05019283
10177.500     0.04974489
10180.000     0.04929698
10182.500     0.04905178
10185.000     0.04880658
10187.500     0.04856138
10190.000     0.04831617
10192.500     0.04787314
10195.000     0.04743013
10197.500     0.04698713
10200.000     0.04654416
10202.500     0.04602090
10205.000     0.04549764
10207.500     0.04497439
10210.000     0.04445114
10212.500     0.04416933
10215.000     0.04388754
10217.500     0.04360577
10220.000     0.04332404
10222.500     0.04300589
10225.000     0.04268774
10227.500     0.04236957
10230.000     0.04205139
10232.500     0.04157101
10235.000     0.04109064
10237.500     0.04061031
10240.000     0.04012999
10242.500     0.03971969
10245.000     0.03930939
10247.500     0.03889909
10250.000     0.03848879
10252.500     0.03826032
10255.000     0.03803186
10257.500     0.03780342
10260.000     0.03757500
10262.500     0.03718955
10265.000     0.03680411
10267.500     0.03641866
10270.000     0.03603321
10272.500     0.03559832
10275.000     0.03516341
10277.500     0.03472851
10280.000     0.03429360
10282.500     0.03402722
10285.000     0.03376084
10287.500     0.03349445
10290.000     0.03322807
10292.500     0.03294366
10295.000     0.03265926
10297.500     0.03237485
10300.000     0.03209044
10302.500     0.03168852
10305.000     0.03128658
10307.500     0.03088462
10310.000     0.03048264
10312.500     0.03013868
10315.000     0.02979472
10317.500     0.02945077
10320.000     0.02910682
10322.500     0.02889400
10325.000     0.02868118
10327.500     0.02846835
10330.000     0.02825552
10332.500     0.02792277
10335.000     0.02759005
10337.500     0.02725734
10340.000     0.02692464
10342.500     0.02656761
10345.000     0.02621056
10347.500     0.02585347
10350.000     0.02549636
10352.500     0.02524346
10355.000     0.02499054
10357.500     0.02473759
10360.000     0.02448462
10362.500     0.02423426
10365.000     0.02398390
10367.500     0.02373355
10370.000     0.02348319
10372.500     0.02314990
10375.000     0.02281659
10377.500     0.02248327
10380.000     0.02214994
10382.500     0.02186229
10385.000     0.02157463
10387.500     0.02128694
10390.000     0.02099924
10392.500     0.02081158
10395.000     0.02062388
10397.500     0.02043616
10400.000     0.02024840
10402.500     0.01997440
10405.000     0.01970041
10407.500     0.01942643
10410.000     0.01915244
10412.500     0.01885996
10415.000     0.01856745
10417.500     0.01827489
10420.000     0.01798230
10422.500     0.01776688
10425.000     0.01755146
10427.500     0.01733604
10430.000     0.01712063
10432.500     0.01692586
10435.000     0.01673108
10437.500     0.01653629
10440.000     0.01634149
10442.500     0.01607279
10445.000     0.01580408
10447.500     0.01553536
10450.000     0.01526663
10452.500     0.01502415
10455.000     0.01478166
10457.500     0.01453917
10460.000     0.01429668
10462.500     0.01415309
10465.000     0.01400949
10467.500     0.01386585
10470.000     0.01372219
10472.500     0.01351439
10475.000     0.01330659
10477.500     0.01309878
10480.000     0.01289097
10482.500     0.01265445
10485.000     0.01241794
10487.500     0.01218144
10490.000     0.01194496
10492.500     0.01176723
10495.000     0.01158949
10497.500     0.01141175
10500.000     0.01123400
10502.500     0.01110766
10505.000     0.01098130
10507.500     0.01085492
10510.000     0.01072852
10512.500     0.01053294
10515.000     0.01033736
10517.500     0.01014179
10520.000    0.009946226
10522.500    0.009757326
10525.000    0.009568423
10527.500    0.009379519
10530.000    0.009190613
10532.500    0.009071430
10535.000    0.008952245
10537.500    0.008833055
10540.000    0.008713863
10542.500    0.008593300
10545.000    0.008472738
10547.500    0.008352176
10550.000    0.008231614
10552.500    0.008060439
10555.000    0.007889255
10557.500    0.007718060
10560.000    0.007546856
10562.500    0.007400812
10565.000    0.007254766
10567.500    0.007108716
10570.000    0.006962663
10572.500    0.006890759
10575.000    0.006818848
10577.500    0.006746931
10580.000    0.006675008
10582.500    0.006563903
10585.000    0.006452811
10587.500    0.006341732
10590.000    0.006230666
10592.500    0.006090763
10595.000    0.005950864
10597.500    0.005810970
10600.000    0.005671080
10602.500    0.005571986
10605.000    0.005472884
10607.500    0.005373776
10610.000    0.005274660
10612.500    0.005223902
10615.000    0.005173145
10617.500    0.005122389
10620.000    0.005071634
10622.500    0.004971548
10625.000    0.004871459
10627.500    0.004771365
10630.000    0.004671268
10632.500    0.004566638
10635.000    0.004462014
10637.500    0.004357396
10640.000    0.004252783
10642.500    0.004192715
10645.000    0.004132641
10647.500    0.004072562
10650.000    0.004012478
10652.500    0.003971148
10655.000    0.003929818
10657.500    0.003888489
10660.000    0.003847161
10662.500    0.003768686
10665.000    0.003690214
10667.500    0.003611747
10670.000    0.003533284
10672.500    0.003459828
10675.000    0.003386373
10677.500    0.003312920
10680.000    0.003239468
10682.500    0.003208916
10685.000    0.003178362
10687.500    0.003147808
10690.000    0.003117252
10692.500    0.003084574
10695.000    0.003051897
10697.500    0.003019219
10700.000    0.002986543
10702.500    0.002931367
10705.000    0.002876188
10707.500    0.002821007
10710.000    0.002765824
10712.500    0.002720556
10715.000    0.002675287
10717.500    0.002630017
10720.000    0.002584745
10722.500    0.002574437
10725.000    0.002564129
10727.500    0.002553821
10730.000    0.002543513
10732.500    0.002521702
10735.000    0.002499891
10737.500    0.002478080
10740.000    0.002456270
10742.500    0.002420406
10745.000    0.002384539
10747.500    0.002348670
10750.000    0.002312800
10752.500    0.002290253
10755.000    0.002267706
10757.500    0.002245159
10760.000    0.002222612
10762.500    0.002226847
10765.000    0.002231081
10767.500    0.002235316
10770.000    0.002239550
10772.500    0.002228243
10775.000    0.002216936
10777.500    0.002205629
10780.000    0.002194321
10782.500    0.002177095
10785.000    0.002159869
10787.500    0.002142642
10790.000    0.002125416
10792.500    0.002121269
10795.000    0.002117122
10797.500    0.002112975
10800.000    0.002108827
10802.500    0.002111828
10805.000    0.002114830
10807.500    0.002117831
10810.000    0.002120833
10812.500    0.002111259
10815.000    0.002101685
10817.500    0.002092110
10820.000    0.002082535
10822.500    0.002071210
10825.000    0.002059884
10827.500    0.002048557
10830.000    0.002037229
10832.500    0.002039655
10835.000    0.002042081
10837.500    0.002044507
10840.000    0.002046932
10842.500    0.002060299
10845.000    0.002073666
10847.500    0.002087034
10850.000    0.002100403
10852.500    0.002102037
10855.000    0.002103672
10857.500    0.002105307
10860.000    0.002106941
10862.500    0.002108911
10865.000    0.002110880
10867.500    0.002112850
10870.000    0.002114820
10872.500    0.002129039
10875.000    0.002143260
10877.500    0.002157481
10880.000    0.002171703
10882.500    0.002194037
10885.000    0.002216371
10887.500    0.002238707
10890.000    0.002261044
10892.500    0.002271889
10895.000    0.002282734
10897.500    0.002293581
10900.000    0.002304428
10902.500    0.002314738
10905.000    0.002325049
10907.500    0.002335361
10910.000    0.002345675
10912.500    0.002367259
10915.000    0.002388844
10917.500    0.002410429
10920.000    0.002432015
10922.500    0.002457793
10925.000    0.002483573
10927.500    0.002509355
10930.000    0.002535138
10932.500    0.002551380
10935.000    0.002567623
10937.500    0.002583866
10940.000    0.002600110
10942.500    0.002615153
10945.000    0.002630197
10947.500    0.002645241
10950.000    0.002660286
10952.500    0.002684197
10955.000    0.002708107
10957.500    0.002732017
10960.000    0.002755925
10962.500    0.002782291
10965.000    0.002808655
10967.500    0.002835019
10970.000    0.002861381
10972.500    0.002877631
10975.000    0.002893882
10977.500    0.002910133
10980.000    0.002926384
10982.500    0.002940647
10985.000    0.002954909
10987.500    0.002969170
10990.000    0.002983430
